Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
192826.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192837.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192848.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192859.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192869.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192880.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192890.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192901.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192912.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192923.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192934.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192945.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192956.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192967.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192977.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192988.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192998.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193008.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193018.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193029.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193039.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193050.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193061.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193072.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193082.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193093.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193104.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193115.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193125.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193135.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193145.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193155.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193165.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193175.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193186.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193196.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193206.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193217.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193227.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193237.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193247.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193258.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193269.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193279.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193290.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193301.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193311.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193321.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193331.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193342.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193352.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193363.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193374.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193384.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193394.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193404.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193415.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193426.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193436.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193446.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193457.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193467.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193477.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193488.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193499.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193510.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193520.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193531.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193542.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193553.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193564.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193575.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193585.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193595.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193605.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193616.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193626.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193636.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193646.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193657.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193667.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193677.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193688.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193699.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193710.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193720.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193731.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193751.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193761.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193772.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193783.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193793.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193804.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193814.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193825.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193836.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193847.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193858.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193868.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193878.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193889.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193900.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193910.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193921.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193931.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193941.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193952.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193963.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193974.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193985.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193995.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194005.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194015.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194026.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194036.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194046.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194056.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194067.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194078.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194088.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194099.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194109.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194119.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194130.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194140.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194151.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194162.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194173.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194183.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194194.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194205.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194215.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194226.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194237.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194247.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194258.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194269.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205223.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205233.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205244.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205255.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205266.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205277.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205287.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205297.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205308.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205318.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205328.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205338.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205348.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205359.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205369.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205380.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205390.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205400.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205411.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205422.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205433.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205443.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205454.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205464.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205475.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205486.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205496.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205507.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205517.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205527.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205537.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205548.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205559.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205569.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205579.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205590.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205600.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205611.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205621.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205631.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205642.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205652.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205662.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205672.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205683.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205693.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205703.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205714.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205724.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205735.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205745.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205756.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205766.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205777.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205788.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205799.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205810.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205821.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205832.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205843.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205853.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205865.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205875.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205885.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205895.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205905.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205915.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205926.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205937.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205947.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205957.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205968.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205979.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205989.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206000.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206010.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206021.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206032.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206043.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206053.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206063.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206074.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206085.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206095.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206105.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206115.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206125.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206136.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206147.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206157.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206167.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206177.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206187.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206198.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206208.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206219.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206229.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206240.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206250.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206260.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206270.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206280.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206290.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206300.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206311.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206322.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206332.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206343.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206354.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206364.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206374.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206384.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206394.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206405.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206416.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206426.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206437.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206448.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206458.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206469.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206479.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206489.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206499.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206510.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206521.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206531.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206542.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206552.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206562.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206574.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206584.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206594.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206605.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206615.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206625.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206636.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206647.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206657.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206667.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206677.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206687.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206697.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206707.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206718.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206728.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206739.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206750.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206761.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206771.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206781.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206792.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206802.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206812.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206822.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206833.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206843.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206854.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206864.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206875.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206886.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206897.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206908.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206919.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206929.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206940.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206951.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206961.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206971.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206982.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206993.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207003.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207013.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207023.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207033.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207044.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207055.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207065.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207076.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207087.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207097.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207107.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207117.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207128.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207139.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207150.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207161.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207171.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207182.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207193.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207203.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207213.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207224.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207235.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207245.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207255.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207266.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207276.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207287.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207298.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207308.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207319.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
