Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
3319936.681,-993.0,-39.0,-14.0,8.40000057220459,0.0,-0.7043222784996033,7.0,7.0,1.0,-994.0,-39.7599983215332,0.0,11.924054145812988,-27.0
3319946.684,-977.0,-32.0,-14.0,8.40000057220459,0.0,1.7858232259750366,10.0,10.0,2.0,-977.0,-39.07999801635742,0.0,13.908211708068848,-25.0
3319956.682,-964.0,-31.0,-9.0,5.400000095367432,0.0,1.4167145490646362,6.0,6.0,1.0,-964.0,-38.55999755859375,0.0,13.354371070861816,-25.0
3319966.683,-959.0,-33.0,-3.0,1.8000000715255737,0.0,-2.2296881675720215,0.0,0.0,-1.0,-959.0,-38.36000061035156,0.0,9.865735054016113,-28.0
3319976.683,-958.0,-38.0,-7.0,4.200000286102295,0.0,2.5727219581604004,6.0,6.0,-1.0,-958.0,-38.31999969482422,0.0,6.314231872558594,-32.0
3319986.681,-957.0,-43.0,-9.0,5.400000095367432,0.0,0.6695103049278259,6.0,6.0,0.0,-957.0,-38.279998779296875,0.0,4.2805633544921875,-33.0
3319996.683,-955.0,-50.0,-12.0,7.200000286102295,0.0,0.18666262924671173,7.0,7.0,-1.0,-955.0,-38.20000076293945,0.0,3.4248218536376953,-34.0
3320006.681,-946.0,-48.0,-19.0,11.40000057220459,0.0,4.546416759490967,15.0,15.0,-1.0,-947.0,-37.87999725341797,0.0,5.2779221534729,-32.0
3320016.682,-931.0,-44.0,-19.0,11.40000057220459,0.0,1.7654565572738647,13.0,13.0,0.0,-931.0,-37.23999786376953,0.0,9.695966720581055,-27.0
3320026.681,-912.0,-39.0,-13.0,7.800000190734863,0.0,-5.261355400085449,2.0,2.0,0.0,-913.0,-36.52000045776367,0.0,13.101612091064453,-23.0
3320036.681,-895.0,-34.0,-12.0,7.200000286102295,0.0,-1.1769274473190308,6.0,6.0,4.0,-895.0,-35.79999923706055,0.0,14.977132797241211,-20.0
3320046.682,-881.0,-27.0,-12.0,7.200000286102295,0.0,1.5407733917236328,8.0,8.0,3.0,-881.0,-35.23999786376953,0.0,14.440519332885742,-20.0
3320056.681,-873.0,-30.0,-5.0,3.0,0.0,-3.7170188426971436,0.0,0.0,3.0,-873.0,-34.91999816894531,0.0,11.730013847351074,-23.0
3320066.684,-871.0,-35.0,-6.0,3.6000001430511475,0.0,-1.8711152076721191,1.0,1.0,4.0,-871.0,-34.84000015258789,0.0,7.806152820587158,-27.0
3320076.681,-868.0,-40.0,-12.0,7.200000286102295,0.0,2.612816333770752,9.0,9.0,-1.0,-868.0,-34.71999740600586,0.0,5.951687812805176,-28.0
3320086.682,-862.0,-41.0,-13.0,7.800000190734863,0.0,1.399746298789978,9.0,9.0,1.0,-862.0,-34.47999954223633,0.0,6.110495090484619,-28.0
3320096.681,-852.0,-40.0,-15.0,9.0,0.0,0.20638427138328552,9.0,9.0,0.0,-852.0,-34.07999801635742,0.0,7.870792388916016,-26.0
3320102.59,-835.0,-38.0,-16.0,9.600000381469727,0.0,-1.044005036354065,8.0,8.0,2.0,-836.0,-33.439998626708984,0.0,11.10985279083252,-22.0
3320116.683,-818.0,-33.0,-17.0,10.200000762939453,0.0,0.5550487637519836,10.0,10.0,0.0,-818.0,-32.71999740600586,0.0,13.748452186584473,-18.0
3320126.681,-804.0,-30.0,-12.0,7.200000286102295,0.0,-1.6984096765518188,5.0,5.0,1.0,-804.0,-32.15999984741211,0.0,13.770520210266113,-18.0
3320136.682,-793.0,-32.0,-12.0,7.200000286102295,0.0,-1.2489748001098633,5.0,5.0,0.0,-793.0,-31.719999313354492,0.0,12.7087984085083,-19.0
3320146.681,-783.0,-33.0,-11.0,6.600000381469727,0.0,-0.23281340301036835,6.0,6.0,1.0,-783.0,-31.31999969482422,0.0,11.563774108886719,-19.0
3320156.682,-776.0,-34.0,-13.0,7.800000190734863,0.0,1.8427826166152954,9.0,9.0,2.0,-776.0,-31.03999900817871,0.0,9.61749267578125,-21.0
3320166.683,-769.0,-35.0,-12.0,7.200000286102295,0.0,-0.462711900472641,6.0,6.0,1.0,-769.0,-30.760000228881836,0.0,8.620471954345703,-22.0
3320176.681,-760.0,-36.0,-16.0,9.600000381469727,0.0,0.1771804839372635,9.0,9.0,-2.0,-761.0,-30.439998626708984,0.0,8.509732246398926,-21.0
3320186.682,-747.0,-38.0,-17.0,10.200000762939453,0.0,-0.24478638172149658,9.0,9.0,4.0,-747.0,-29.8799991607666,0.0,10.784737586975098,-19.0
3320196.681,-728.0,-34.0,-19.0,11.40000057220459,0.0,1.5032254457473755,12.0,12.0,2.0,-729.0,-29.15999984741211,0.0,13.681143760681152,-15.0
3320206.682,-705.0,-22.0,-15.0,9.0,0.0,-0.20221076905727386,8.0,8.0,2.0,-705.0,-28.19999885559082,0.0,17.737476348876953,-10.0
3320216.681,-680.0,-17.0,-8.0,4.800000190734863,0.0,-3.2098114490509033,1.0,1.0,1.0,-680.0,-27.19999885559082,0.0,20.6002140045166,-6.0
3320226.682,-664.0,-9.0,-2.0,1.2000000476837158,0.0,-3.726086378097534,-2.0,-2.0,-1.0,-664.0,-26.559999465942383,0.0,18.61188507080078,-7.0
3320236.682,-657.0,-12.0,-1.0,0.6000000238418579,0.0,-1.220772624015808,0.0,0.0,0.0,-657.0,-26.279998779296875,0.0,13.77631664276123,-12.0
3320246.681,-657.0,-22.0,-3.0,1.8000000715255737,0.0,0.9285556077957153,2.0,2.0,0.0,-657.0,-26.279998779296875,0.0,8.146306991577148,-18.0
3320256.682,-656.0,-25.0,-8.0,4.800000190734863,0.0,1.5481191873550415,6.0,6.0,-2.0,-656.0,-26.239999771118164,0.0,5.328744411468506,-20.0
3320266.681,-649.0,-34.0,-11.0,6.600000381469727,0.0,0.8499954342842102,7.0,7.0,1.0,-650.0,-26.0,0.0,5.621637344360352,-20.0
3320276.682,-638.0,-35.0,-13.0,7.800000190734863,0.0,-0.4648456573486328,7.0,7.0,2.0,-638.0,-25.51999855041504,0.0,8.185221672058105,-17.0
3320286.681,-623.0,-28.0,-18.0,10.800000190734863,0.0,2.681461811065674,13.0,13.0,-2.0,-624.0,-24.959999084472656,0.0,10.55317211151123,-14.0
3320297.59,-589.0,-21.0,-13.0,7.800000190734863,0.0,-2.395427703857422,5.0,5.0,-1.0,-589.0,-23.559999465942383,0.0,16.436979293823242,-7.0
3320307.59,-580.0,-15.0,-15.0,9.0,0.0,0.37083253264427185,9.0,9.0,-2.0,-580.0,-23.19999885559082,0.0,17.52658462524414,-5.0
3320317.591,-559.0,-16.0,-10.0,6.0,0.0,-0.9437624216079712,5.0,5.0,0.0,-559.0,-22.35999870300293,0.0,18.206228256225586,-4.0
3320320.59,-548.0,-13.0,-8.0,4.800000190734863,0.0,0.09753455966711044,4.0,4.0,-1.0,-548.0,-21.920000076293945,0.0,16.74041175842285,-5.0
3320336.682,-538.0,-16.0,-8.0,4.800000190734863,0.0,0.8559643030166626,5.0,5.0,1.0,-538.0,-21.520000457763672,0.0,13.95621395111084,-7.0
3320346.681,-533.0,-16.0,-5.0,3.0,0.0,-2.059004783630371,0.0,0.0,0.0,-533.0,-21.31999969482422,0.0,10.26302719116211,-11.0
3320356.681,-531.0,-24.0,-11.0,6.600000381469727,0.0,1.504128098487854,8.0,8.0,1.0,-531.0,-21.239999771118164,0.0,7.006743907928467,-14.0
3320366.682,-525.0,-29.0,-15.0,9.0,0.0,1.3237342834472656,10.0,10.0,1.0,-525.0,-21.0,0.0,6.768733978271484,-14.0
3320376.681,-509.0,-29.0,-20.0,12.0,0.0,2.3013103008270264,14.0,14.0,0.0,-510.0,-20.399999618530273,0.0,10.067754745483398,-10.0
3320386.682,-485.0,-22.0,-17.0,10.200000762939453,0.0,-2.075443983078003,8.0,8.0,1.0,-485.0,-19.399999618530273,0.0,16.118120193481445,-3.0
