Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
84312.217,0.0,24.0,24.0,-1.4399999380111694,-0.0,0.0,-1.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
84323.216,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84333.216,0.0,24.0,24.0,-1.4399999380111694,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84344.215,0.0,23.0,23.0,-1.3799999952316284,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84355.216,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84365.217,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84377.291,0.0,24.0,24.0,-1.4399999380111694,-0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
84387.291,0.0,25.0,25.0,-1.5,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84397.291,0.0,24.0,24.0,-1.4399999380111694,-0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84408.181,0.0,25.0,25.0,-1.5,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84418.181,0.0,24.0,24.0,-1.4399999380111694,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84428.182,0.0,24.0,24.0,-1.4399999380111694,-0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84439.216,0.0,23.0,23.0,-1.3799999952316284,-0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
84450.216,0.0,23.0,23.0,-1.3799999952316284,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
